rain_intensity,humidity,wind_speed,avgtemp_c,flash_flood_probability
66.889072496984,51.427149544255116,56.14712374255176,15.218295411746553,0.30817115990280747
476.6535837911863,59.715070448314734,55.63854902384642,-27.957689190500744,0.8268972053072676
36.33279379057836,45.75454073734121,145.86100420654762,23.06785444849197,0.2909431680972818
99.54670996796283,34.07634893488872,34.94954820794288,47.83844644587232,0.3468175149746565
173.911173716523,46.78142961809717,122.7092340408388,2.5933514672810816,0.4205150954858006
310.11742448056026,31.14157538811587,106.23162563822805,-23.930264092309883,0.5082272828587802
272.4005426380492,43.812234708086315,0.8355008405325881,7.347106776499778,0.5191019831968336
62.821746206156995,35.891299099803064,148.9764327188232,19.061035624061645,0.4028098228700924
144.8639918691073,56.62048235071453,113.46590559503603,-29.171969057558687,0.4040289616176837
119.37588554301203,23.792416224498346,102.3674379526187,21.91893476094225,0.436080416054508
106.77142724517068,98.86565549140126,60.798706151495594,8.743285888439189,0.5620896899132324
205.57216823999352,50.08699533821655,83.28046333714344,11.234990914805223,0.3481122090269515
352.0157262958285,19.416207741450965,37.99063435012053,-19.401207026016586,0.31002412447783834
108.72646610861797,47.70667495672725,5.322510771854621,-34.47331898887988,0.3471964892346824
183.3394398514907,86.64151295248243,125.40324876689593,12.344989530565698,0.5951935096148034
195.45871342058112,2.1806793124395596,134.47267405217576,8.62329891525718,0.3123942347696395
488.2282647177051,67.95541191072888,24.370595492135983,-16.19878122861951,0.7649703880852747
477.33317843953444,54.796779679392806,118.05841437685994,-20.41063324541128,0.6852612978461993
400.06879137603795,16.955799437013553,111.17290099284881,-15.275553833771596,0.5918603639868847
120.82946040959258,81.74764393049206,26.75625029041357,-1.011666150117982,0.49706926960168313
34.01865704583484,36.88846223740057,63.274320386219074,47.481973511116124,0.2832969338712421
158.45206886031238,29.380202881550744,63.413688125115506,26.356462202620634,0.16925689883204167
133.39727471691543,82.8125191856901,113.99463874578727,35.173973916548846,0.5371893984852651
252.96290007319695,63.85250461916646,125.64913586640832,0.564956890353109,0.5815183030095181
388.86395503389656,89.82590836748244,14.216268208705651,2.6123611778776947,0.7050492300398751
429.161469439429,62.98837036711994,84.44538523563044,-29.567533856297235,0.6519071323227482
422.4320427052543,74.08176579321153,114.2622745393328,22.10458363010784,0.9290591428361522
179.83778061153387,83.64458962596129,117.92858910977377,-7.841599420936383,0.43784307314864124
343.61717173034145,5.473963590993691,22.19902866456134,24.24468588177112,0.38581807126161044
156.41709876211002,77.60489588693802,78.82577147261911,-9.094461868737454,0.4573220156672153
30.452771617591356,61.37064818495767,128.63380595440543,-39.14828127860919,0.5929915549927031
350.78263280147115,6.950779651519323,47.777786487792625,-32.694631221411655,0.28320670487742083
4.913776284893922,50.85779218687151,63.76753483676957,31.157007807468332,0.3464052687994181
204.59129372924428,8.245807798395388,120.65377670044987,-24.13835104410674,0.3731356995445905
164.68963465103786,73.59472017232224,13.397928177564344,-23.56455774329307,0.5704429829297346
346.68876925942624,54.650171389788305,128.92399348334672,42.93680900023314,0.6162179374329095
383.12273638018945,95.35735374122973,46.67350750962135,15.763562286684945,0.7278605444968161
152.0473179856419,18.313537157176984,0.21754748866907314,-38.56924461156437,0.1701878643576138
405.8135072224268,60.60334525203784,35.12387175845374,-35.641472986806576,0.6433818342612247
146.95838025246687,21.158213457049136,13.42509613432597,-22.76325672797206,0.2075314989350891
223.1631799932806,61.406498472739834,13.85773604943662,9.39956878266328,0.36150318285167693
363.509263507067,72.26497023608565,103.92536012138872,25.282546990567283,0.4979910318464987
346.4601146123943,72.23043293295386,32.09645034585972,-22.5503556546803,0.6232137753617603
493.68423615610004,81.507399068261,140.21135444654738,37.06420374149644,0.7923225525128673
112.58051210796593,85.35502279583167,77.4666819886956,-39.08198211158515,0.4159143901101097
331.1589567697912,7.727172626717705,69.01473869323779,-29.240083195682043,0.28308016072245645
304.8409541378887,34.32671570724041,65.14252773302275,47.04649211428776,0.42219766246473933
457.54922724501495,68.71225203598057,103.88814595074477,-36.52551363463424,0.8337926697404672
78.18107082243753,49.858628739121215,67.83941437854126,38.81113077238109,0.42531288577343845
375.8990817934665,19.06759467547915,19.290053433778777,20.393507540409544,0.49080023184119104
284.1343081343842,55.2709570166698,132.0258270961135,-42.69129093582933,0.5518392462728456
137.3329348939527,40.743565276614376,64.2593023388488,-1.6293171100056156,0.3425129103074206
237.21745707358704,39.00382776543051,11.10068635492537,1.897935314480634,0.2638438814236108
166.8882985348989,80.97537174356638,79.40489812466416,43.21396314158376,0.6642108466751695
289.6567013942304,40.75983338321812,97.10202876835551,-7.889540692283127,0.5418547098251758
444.5003054073329,2.645450548042416,41.33736962366378,-5.323638453572407,0.3636485330373289
284.652492206101,5.806333889109128,120.05106115107634,-38.751624521362174,0.5867698795415248
315.861209163292,85.62440416916203,100.46637690560456,13.917256343766248,0.7220862957972575
259.3739235573547,96.06008100125213,97.55117538966502,-28.91030241109034,0.544867937833325
25.582753222737953,68.84093364557076,63.12374293016913,-42.246674177629316,0.22849512431056254
116.42927843804712,36.43682941000802,144.28729521169316,49.6919000070794,0.35945218922421635
246.00086471604138,93.86003157947275,41.128375192387146,-23.03703720371948,0.7442108661612037
155.11764187235238,66.28030863757358,86.65582515231789,-35.89468348711961,0.4087192439842893
90.8817988805971,84.43335491993376,46.35827362089264,19.94903745971763,0.6153286310464199
252.06642095921916,76.58523040370093,111.7207129457331,32.16821559219018,0.53797435145173
161.40489672392516,37.91393157725924,7.168722580518216,-43.59225068736533,0.22222200473193837
129.05382158670736,47.87022008507855,6.884080181257385,-39.460669253021294,0.4229490777119802
231.9927087201904,18.61321543680995,121.62914542781871,-40.982617641795414,0.578123573564175
66.64212904108658,29.201410044073405,65.14022415955066,-45.30406966774888,0.3739622222766834
463.87286653770366,77.81256612865218,51.17700819005336,15.945647863428377,0.7722743276422119
433.8510489596195,89.39783918831083,91.12902932630077,8.831318973936405,0.6742801895797353
353.8102928702677,72.44604232514118,105.28490158034603,16.280665655993303,0.7566278809054839
53.106913794228106,46.517369665663836,30.18020202666099,0.5667163274181064,0.24741100922795167
387.93862723484654,8.650926893974752,27.814686210709734,31.750768540558155,0.4003639288734749
403.9786640545095,5.694794869844822,143.72261216398223,4.666830249857547,0.5506931156833104
383.8823088571688,37.43255646128538,88.4496459576854,41.87469347996249,0.7271503465213579
56.98294355962058,46.38217187676631,58.51747159414022,-1.4351467496006691,0.304811519731832
321.9539785338824,60.91206222132969,120.21625420042596,29.06586612115987,0.4429392313972812
417.16239787469925,0.648952138699721,78.77384381668757,-9.26396463163659,0.548359282863903
288.67670060983386,98.97228904663064,36.24942155618721,-6.477610522355718,0.6706098820936417
323.2036876140445,36.39388834040429,31.010295846236076,34.89920452379168,0.44098361732429114
229.1817397131531,84.80946638011214,59.52888992547326,-39.23401646423367,0.6072885063952029
264.3536599420263,53.49667056654044,128.98437903898196,6.491775498320806,0.5682096378177932
17.18842917586261,13.043945453334649,9.217187406638839,22.633646777878553,0.0
319.4815109866423,79.75655525345219,32.77890011321447,25.042061541705365,0.5484771668746228
40.7236064455796,70.98270749198761,133.97277282788872,9.14935271699754,0.4061583690422491
217.50729717011168,52.7436084929228,18.260185345387576,-5.19355158404862,0.3510979932914756
146.3275488337039,51.455309133378,94.44385773962526,-23.921755613324226,0.39261184495981477
272.71397510585655,8.747960575092806,32.026705218153765,40.942623535412224,0.4352867594273313
66.70816776160355,65.58489485738741,90.88002712678325,-13.021205247867464,0.3164241089230919
345.8217009866591,91.12451557542998,57.46562502663481,29.899208853334585,0.7774578751934881
397.5057684642352,9.324491922135836,15.251534464648781,-46.83343870373638,0.5215545555711768
81.67722487157825,26.351145064890492,87.37126013311595,-26.78307853133909,0.45049822444559273
52.15654367594108,90.23079734420988,102.4564120626879,-15.441520711587742,0.6532891212271806
72.75774139367958,28.43439098197933,102.04089284487043,17.157406331020425,0.48792388465763903
438.5637809492509,65.39436721799264,95.55516136090644,-18.0669192838109,0.5920130503587395
264.09463087817807,53.481816494314415,75.03371714033187,-45.86361991806929,0.5979119337682463
233.63049800375128,59.632760500386205,77.92089252889885,-32.61324839459839,0.46314507443388075
53.35590955117714,41.57889015772531,95.34601647119393,-24.083464763067397,0.6707463085707561
324.7780033784809,29.99914705537111,103.53890426199615,-32.3952520064181,0.6140693561295415
433.99979594754495,4.853345072966897,98.23151082470777,-29.62754398588666,0.6936215066843665
414.0929346617265,74.42809392941642,88.04183473701777,26.89569406733544,0.7692760809848406
313.0273544904006,74.60934621942268,23.37584772061776,-8.796635604953984,0.2594666818510066
37.63935832583682,67.07257400787232,31.592480773929267,-9.482075533207478,0.21406016428765134
56.198513588006485,64.36337881196206,39.03360315530225,46.66063366594861,0.3148567247766275
24.65449355491234,24.37171321675262,137.94924856312534,-5.329816205579974,0.24841717056648555
128.73960824623464,2.234493376629121,113.90926376954498,42.765813253239486,0.3830626416180904
67.83073358018888,80.87153968854398,82.93002293053173,-20.09369017833197,0.49777322263525914
130.02402012621695,49.11385356958269,37.808539281607025,-9.93737400958269,0.05891326656603735
192.52902785948083,30.683813070261834,16.633728486625678,-10.371664393253788,0.26530433851610574
471.49139203556786,10.193190678057007,134.8138838969962,4.607883231464442,0.5481526851829833
305.18802989084605,6.272159090138841,133.89990237343756,8.42472908539522,0.5964533948887163
417.48689284148116,34.88667217951773,16.60433935435373,-25.187497095773114,0.5703881045504658
355.17575035616613,80.47370647669405,119.58249991447441,29.358425041711868,0.7254141507773577
56.251565263315875,91.87237493338304,66.9967603964869,-0.34740453232075197,0.433010282323694
367.9602031869744,89.67513646130647,48.595039924581016,-49.29564464811925,0.5580759440239728
137.54944077956222,92.00008347496549,110.86568043130607,9.134063331668017,0.6182640414368044
319.5539234973532,90.77253431293427,92.14943115910958,29.80594415291364,0.6708846461953817
170.48098682149427,52.722475160039586,117.0045161390006,-24.95332621845422,0.4197270116167144
498.83613163232957,21.941563855690383,11.149329094940564,-46.2128990638074,0.7036083511107628
131.7757397483889,79.80465828368204,47.788052993618464,30.717865565072273,0.49734578403915236
139.56523538713483,21.3712974852579,47.89752756251036,47.62767159716272,0.2683417010250846
465.33612778119914,26.720727675656907,49.46296384316483,-42.34363853350976,0.5426296661515546
12.322202318161334,23.325432182254847,75.37198089657082,43.80368073257212,0.3045280283592483
348.34449393659844,51.498240369580586,42.4520704621421,-14.0725588023938,0.5467353241263938
362.66319536793907,32.18275081690799,66.65754151312795,44.143960858808754,0.5667859576226412
418.18928870519966,15.415604962534147,55.16663896731237,14.883932400244674,0.36378599041573934
487.2196553192377,45.31734118938824,110.29440720307669,39.024431244841324,0.6452894179064137
487.8009595783262,87.3907238785167,90.52511935125752,28.583302505141333,0.7554483056268779
32.63837878323195,57.05528549499722,98.04441484759731,-47.200225717937315,0.4027882543356414
410.91966137645124,87.8335605887587,31.587584112396666,-43.45574976749461,0.7171335829081711
323.15496682869065,19.58721850791374,48.8253247990334,2.5744605118544044,0.37153788050229236
323.6710671865456,16.697387367255402,3.1748171418111424,-37.03809801550874,0.3759138052973867
64.1749633073474,57.557712569842025,16.256206093975482,-3.8965760842848525,0.44160576177471467
325.0935832228267,46.33289015462731,39.7581347983331,45.46302985644675,0.6279354518121314
491.2412903006239,66.01726416469569,9.819558195303157,-20.524271244551574,0.7640077871389173
455.90928476972346,79.46267910267815,90.39486005320536,-1.1087286184259142,0.7722858015880036
219.56533040242527,75.13072956521765,149.7195173885738,-11.574036993193062,0.6310588174203691
19.97398664304717,94.22611736585611,15.122282109808276,12.982696424824844,0.3857818010361547
181.1467450001024,39.82564091570116,123.18453190038977,-30.615506934844117,0.5124533924122706
413.1951558002776,20.638674224818075,17.822437089772077,-24.00607098657167,0.5450453596020044
350.74955073258303,55.09126399478858,100.4871028194654,35.87678513640101,0.5540957599376779
229.6718277969782,11.07431201911856,96.47364045885257,31.133622386033835,0.48033387314045206
27.55076757941555,28.885112333163143,135.4075402216799,28.91896888706404,0.36378314267712003
213.4473639116513,20.788805526314448,17.091842052076856,27.0919609317896,0.1293886485430322
234.51246985894176,39.656371679708094,47.31666991228467,-4.056250653842099,0.38635265411345077
464.27776644706796,11.121657500221538,13.616964053202857,22.88907725322082,0.33809951214677936
320.54305179107973,3.184174454809785,61.107498870665076,-11.279518212788219,0.31652289904515135
155.82645832732445,65.67940046300318,136.73897603361672,-39.92904198105198,0.567957020748968
262.6591322253607,61.024897828980485,117.22847265927841,-10.662535835110766,0.42012151426565547
33.02765391108004,70.83589360386611,108.43501506679787,-34.133695577206915,0.4464030968933178
486.2841178248684,66.0386440271344,79.9541257294053,-10.914831936749039,0.7224251988943872
180.029950965363,11.42946811423835,132.52286135032844,-20.257478463711344,0.4710318436892213
238.9336774565679,29.10788813756463,67.41626973619925,9.916066706792492,0.3428145644113784
177.6419871184613,12.952660990035236,22.452850065095735,-13.84595845015766,0.26604812341726664
341.2558650581001,84.29724020485632,125.63778346811688,20.558966337917838,0.7249901150496594
331.11607916479653,74.69036553555233,41.94574920775903,1.2146681047649395,0.5054938881382051
357.6611552645678,20.152700291824242,8.045031153667209,41.94922785153999,0.2741544594810596
134.07161480596042,34.13092404898934,18.905704600318707,-40.8974564649613,0.3054925523224674
157.834240582033,96.66149922642143,91.35883742912223,18.770918864133222,0.6500567608522371
62.62561554810397,59.41593578796515,91.06229458817587,17.239687757003963,0.2908723890421094
327.7549859230563,80.11555973011572,39.02747566230517,45.062654741270066,0.6229342254979119
19.898563667826274,26.459103476872915,109.07702219189686,-12.84481329563475,0.2593730849025816
298.84116776172954,21.005292017930522,116.04602330993015,-19.45620302878377,0.605973310578826
434.84794242581694,78.39169288465484,138.07539392004273,-32.76065557863434,0.8356860513642145
445.4160741448168,68.58724552314402,87.74062480173555,-23.471148464470637,0.7548331300811832
224.51888018498084,68.09779292117636,116.91350462213593,0.1890772755138599,0.539305705585702
229.65184410653688,55.263458182919386,112.96495196574506,33.77129619599771,0.5184437956829623
38.484591504008684,56.35783427765488,38.67135727007893,-21.571339651935872,0.1811182732777309
335.38251272151786,73.56975053062538,46.5338891906489,-34.22578833426094,0.5910048142846825
410.62971018642276,27.00024811211953,71.77235936293071,-22.78715289258313,0.5901112278671581
122.32752730235651,35.27684658569557,2.8558451293872746,-39.90730249715154,0.29962259689908244
210.65044081668233,87.16367705200551,44.60966597365853,42.669541630799614,0.7227817146739217
419.41966838263517,30.886520101215776,71.0824310016357,37.262415202224716,0.6920819037447705
438.560233831144,54.630957137929904,16.21039429217156,-19.15082830148477,0.6987123641900508
121.58999013211297,70.2639464006684,18.941383166268817,-25.301218406813298,0.18069378471121866
275.2853172706821,99.99248268331765,69.48551036060117,40.53973140649157,0.8518659370653456
96.24657531791352,43.529133149533195,109.64475473788967,-49.8228048679044,0.48010443528864
50.93938206977827,42.80928766249438,125.06233963810247,10.057752799134668,0.3969372066678918
455.56025069597877,84.25883794336674,81.94708462571228,41.60037609456705,0.8992909806430852
410.25375211605456,80.55031112598633,71.21234813200967,0.8557488906352759,0.668646961202782
380.0174509015869,73.10758817345486,57.642085268963285,-49.70330404003661,0.5925613922633266
24.383159406570208,46.32296374090289,28.94234886564093,-28.11285706148443,0.3980316946714222
421.86439635512875,32.39391201607158,21.984300422154707,42.2441593891934,0.4716517664611887
219.02203795269187,60.873048258484864,118.78446774927122,-48.29775758201708,0.5142398426857526
171.19756164792983,87.62232931316409,69.75099483185042,-10.52202339367986,0.4904403189870793
273.23818051268825,88.37774582085865,118.5480368219632,28.97447263329782,0.6611363827806197
45.67662136177791,10.849834507043843,105.61245538509445,33.80909936850034,0.27790628995049305
378.3232746761994,42.83502838131506,29.084387157506825,-2.239206737132996,0.46460047327196047
291.2175384441479,46.472195619874945,76.54608963168386,-26.75162482671475,0.662668296867542
93.29504843658376,97.76153675237532,66.6024945634021,9.970471768615894,0.522597178533382
94.1160998845228,67.79980152425846,63.58102591360451,-23.62219684426985,0.3249316814737798
92.12432578633711,40.724641726207054,81.38565738057207,-24.473574200408365,0.28128431820351085
28.501193775966993,2.6057885985593,147.31228516131569,30.75997633970131,0.24973578894513357
293.8992246858424,56.53851600991959,121.9350896506118,-34.57341647033869,0.5980417797762099
420.17408879425403,9.607597563835613,135.55686474455874,-49.44785215980092,0.5931258406912445
8.7491069936943,83.44499573477631,4.445937476405631,-16.32247829941509,0.1857329442289627
24.502322485636775,75.25186605703621,21.05045501887589,-0.9026045004970058,0.3042701522627285
286.3851383434729,46.05091599081788,12.714549033684525,20.50803918953237,0.379669218817328
409.74784269302614,42.921077954169974,39.48465075979149,28.11152576042886,0.47025061464633955
163.36944528431678,89.73389655687687,66.28387379499758,16.351921113363005,0.5695271060274092
174.8071994038611,28.84583504181284,96.30798714838343,12.650888031692666,0.46487789012041975
298.17324874838795,24.90199621067708,75.1246899429903,16.574872231943502,0.4219968755719262
137.1064445620735,93.9197432825762,135.47758723697098,-22.847348241890096,0.7959245014156471
13.304183038842066,80.92458367534826,140.97839383407955,-11.76386770354322,0.686468094546095
367.614259050798,82.06255930671946,24.528142679618835,11.643650099956446,0.645959590936329
312.82495647072653,19.519381427592553,127.93693803971776,-43.442933964602716,0.5194054895220862
290.37799952782956,14.329599143093441,72.25833060199516,-20.467464993214435,0.43946592327830886
370.8420644959116,2.60295498171349,67.99942069760765,-9.358105524234695,0.29142031532908874
337.6154187810188,23.704150891868004,117.74090227268522,3.344068285393597,0.41769443321158695
102.94099408916057,77.41904917143248,13.971076356731487,-1.351789263903889,0.16767270928231895
176.24052347167557,24.003841876414977,132.37396911287198,21.813187815399374,0.37028244727106696
63.0550708393125,72.91032835948762,100.6295031821422,-2.657332458353892,0.2854103525570211
64.92850670894052,25.19082653674215,131.2892411486997,40.412998382498884,0.4457992764655449
338.0978731782696,39.529249795067166,149.17163665614342,-11.96816578475827,0.5369820424798275
429.3000534912491,98.31622899114085,77.700667853588,2.5371706176156366,0.7747260906247619
481.3662919305695,24.48117312841356,13.989329686339346,-49.67896103979732,0.65133755866342
314.1735587747222,37.637062729826766,24.978579439632973,-18.952204355381063,0.5525934576570496
92.05066168047848,30.108718046521364,48.54273638314649,36.657297731399225,0.2666624733265043
52.825172724465354,10.962498633000228,15.532941320206433,-16.642360540370838,0.16020669348023595
406.4254857683789,48.9894142130825,122.30127392066548,-24.681366666753803,0.7187898798713627
289.37823817999964,37.869066333300225,44.53017765491527,4.353696244222164,0.5403998903911166
309.14251050685994,69.48870858072802,146.3829282029798,-42.126990155792754,0.8135671599716252
390.73104437735464,81.75945469515462,105.38871478977835,3.160513165039923,0.8350370111824696
351.6386138662258,54.424971449563856,26.014555538333646,-19.63342017578117,0.3520735740162844
417.22912642804835,3.2196422087336862,71.40639704159103,-11.689711012561247,0.3956030781753652
28.106952729939238,61.89223562347216,70.03263324499817,29.136500433714488,0.4629937976708537
373.7603183732524,5.53907300209392,73.87674875004508,16.19640186141183,0.5045907927842166
425.4263786610477,61.635632359902495,80.35367559644034,-5.389390687615716,0.6306604609401113
143.06752122915717,68.50299492691884,4.675962347659629,7.751631308493941,0.2942958925086151
320.22363699662645,19.776762761751844,102.94516886154352,26.68587553202292,0.5850096285582201
157.08103191848605,81.93461487217711,73.07876629326648,24.578374519618833,0.3201060671043342
478.985533241227,91.10851315740486,118.64480983030485,-31.467828944882157,0.9568618222599738
16.71178621775188,81.30869641138196,122.30243598906458,-19.908077800079525,0.4692504150646741
289.8964219164775,30.510919021208217,34.580268298757616,-15.176306903397474,0.35102558104271864
83.25177352475754,58.66430124456345,7.26344196401667,-31.245770999499555,0.3650145440281656
356.1101025885793,91.48151491912277,105.48507841684838,-48.78385459936958,0.7589421990209237
87.94514170933104,32.06647262228499,146.66441826958115,-32.60327312111878,0.43021650864191924
117.69163094917879,82.00278222654251,66.99869798713516,30.82443270814872,0.48651753408241244
247.18540552287905,0.9475131261696523,38.94192143903937,4.592045139247112,0.336150508392372
457.41747499843905,0.364670278467627,23.500784187522143,-15.834197301281918,0.4459489464717405
105.85718607398542,75.97116603389674,43.11683960858776,10.83444456294648,0.20084529045356098
72.12001055905176,76.14475821271212,49.18793270571747,23.983412534679175,0.26047163817870367
379.4884159270153,78.89771878522937,63.58121151516968,-14.557221697913732,0.5457566608601281
250.3097661669655,93.00268378881623,98.31106848218798,-3.3925158465025547,0.6627767873138016
455.8925561908857,11.790631182028422,40.97445841203406,-43.57867833298844,0.5975611485330916
73.30727857992115,23.198498498368835,7.646514520301395,9.709053621247918,0.3248904967706949
322.9639465115197,90.37249203738075,55.99179173590794,-14.359290444781536,0.5314198954287087
116.43957307590752,17.723619777235346,128.34444242386135,-6.647635239921236,0.4616690084928713
78.38021432581965,68.2229267576584,74.75272662778256,-7.739938205307531,0.18873526381694464
341.7147075786353,53.04630000408154,144.71756366181148,13.24092887425428,0.6537250711218554
296.8423099543666,8.319367685150725,75.54322966330976,7.246534895448086,0.40216966703205737
377.4137291811656,28.526366194153287,41.38482253827717,-7.789395222343195,0.4824276614133913
154.73128822309118,52.03722164409679,28.997099586782188,-48.30449785092713,0.3842089388859559
223.98582819109498,85.23501166838341,104.17867451783646,12.096261463137928,0.6097806790274621
202.73583816520923,70.75384896146737,80.45719286661546,37.957747403432705,0.4341200123153923
492.0447319832571,62.1883161454933,90.59983934931623,26.95515715938977,0.8414269828205958
146.12447836969395,49.60328899414148,113.26901840011968,48.16156322500822,0.5380369773403664
147.40861917338344,29.86839838141343,108.88551963973394,-36.092466197928665,0.46112105707996986
177.27410441430368,11.924491131926118,6.504495025234047,-27.74799472121463,0.21385976024788786
282.29704064516073,40.90760345660955,120.38578579425423,3.9267465221979094,0.48413035451447545
126.16137213187261,2.8518493911292575,79.90549605775671,-26.411829765619355,0.32132205623699367
457.644970189637,21.10558892668506,58.75627962221589,-46.54502187183102,0.7598618778341222
132.84278243313173,43.248337587265986,80.62791394021056,-9.77117238360539,0.22370235966920532
447.9078657800973,41.860518567191505,91.86771726859875,-21.23552658460175,0.5044621737069318
51.73753182329233,4.42954309969924,22.42594648106955,-23.62391543411172,0.15844827883960677
328.28135119982613,58.90601535252913,62.61230929896675,45.317281702424864,0.5802407608521554
453.49275921912187,54.96842558532362,50.33793152822757,-26.154588373455045,0.6595364800830645
84.37471919911476,7.810430402091284,52.56134172270576,-37.05674288126022,0.23274740983175987
484.1634800496275,94.31630524604392,13.700240761096232,-37.46807420921488,0.8256837726630946
226.44168020775584,9.938277895086012,23.97652320003456,30.632407348852922,0.2755853471272202
472.8575542205122,85.48341512373361,24.274810137933205,21.484807452674033,0.5892511381802763
338.4100218150235,0.030973191500593966,55.98371148324717,-37.05138044329378,0.34058325044824067
150.79343493677578,88.22810950453831,134.17373173121874,-28.02468811392137,0.604221596176387
94.1512624585532,1.9719732204312557,30.9041057881414,24.73430084435303,0.046413958813891154
151.8675231125497,75.7812031892116,62.42887615122068,-22.53836021653859,0.47346745935061424
46.508704631337494,36.16908113002529,46.741412294870685,48.15420751573521,0.310419970757894
71.93398317166488,73.82168001363199,118.10749688270072,4.057006662090878,0.40882254242556243
52.33022017324057,40.17452054249785,7.5189648481224225,-30.799202958991177,0.254933643527411
211.47177187077887,7.090792233184173,29.48150933038356,35.880845451273316,0.1400923061196693
397.7891881287932,76.7506695395364,31.596231353219157,-18.052445410276484,0.5313981245568318
70.6917771081701,7.125268532136497,148.94442004698467,-21.119264493562216,0.20449042770235581
65.16021658616793,92.2120435961218,85.61625269494554,-17.255876654850155,0.5654167347550032
321.7144747586654,5.097403579166137,20.84373965752773,26.81972482230377,0.5847112933238053
98.59149098403314,47.93252777715155,40.82987089148482,-32.67870502840519,0.25438605603357717
48.8050190544958,72.30344308507956,25.17331411843864,-11.821421973906197,0.2896373835744889
83.42428910278882,39.32464647920377,18.6906854429172,-46.916722721558955,0.23412480582530176
461.86569793838805,21.72334745924347,119.57730426118388,32.66266173496078,0.6815468539607352
410.7356263880954,75.90909613960271,74.36289429905322,-15.92812336929947,0.6264816970579388
177.03228117754705,78.42947047887264,94.6815205273172,-25.182708019162558,0.5817996674614556
327.9103836636964,92.26949839543673,49.687687048799404,7.989324237549923,0.6878683616629251
268.637836834019,37.61651104310777,83.05426291009941,20.499188375137535,0.35711470277120383
338.562131741282,50.625173449732685,38.635354878554566,31.289603718294316,0.5639696712360486
341.33557623137966,36.3128442846072,46.20544123923522,-15.221505450093211,0.29465165740285404
314.36700752999644,25.70818218513682,97.83569165500995,31.23008501490696,0.4958725150385229
133.0506842686543,75.10329615376085,22.55251888788454,-3.51189996285418,0.33647621843768344
19.503210381409065,33.965184501695546,92.58327887511928,-39.88577324547751,0.2978003350831521
227.7833909950544,42.81494419923521,127.8352224634691,34.63074827157793,0.5191739595824089
445.4869423453519,40.367365762402784,18.06348392711536,4.763478210461436,0.4616105407639277
284.74862925928795,71.26612256467459,134.61919208549685,10.246957194738549,0.6150052237654385
416.195520850954,91.77956261106797,11.916852044834247,43.74912696947354,0.7354962636903781
495.8121714806141,66.67560613073773,52.33638404338095,5.915148493925528,0.704914418694505
81.80810206913813,47.15825960942326,91.57639728569919,-49.4416469322011,0.43942635186554463
345.88881957099113,77.92051147388834,83.91221401778053,37.061584100310256,0.6391189679381382
337.1467868500123,64.09713241221375,14.45866087416502,-21.524891967654003,0.6323704899763241
489.9777236791392,6.061035711781349,119.83697516787797,0.1766920784003787,0.7228368121584468
492.8003669764002,9.566358641884165,145.97299397178793,-29.511339743857977,0.5477512761190141
343.33930586206475,3.791694407363333,27.184243377565515,-20.301643154502656,0.3793223876524932
121.80739599109714,45.68163262063199,134.2696454723194,18.664884806703384,0.40403258497882377
399.2779190652995,82.58534343389648,83.52141631676258,-7.042664896208606,0.7851853890581963
53.51456710551905,31.308316935135206,140.39006568679912,12.713063058138708,0.348090064734313
390.34965208581434,38.416018309248166,26.412893762514166,32.357569131295094,0.532777901332652
455.0980620723482,90.94771083678907,118.80320897691368,-15.917797781365486,0.8766582387060062
191.41669738421763,83.69034453166549,8.96723631679967,6.834003832604097,0.4000748184036194
315.31764749154024,66.504811238256,132.47946702040898,27.75878933731363,0.8516735274829728
215.07136604841315,26.680378209225132,101.12391332994505,21.51231927693746,0.48092872329186265
218.88252749406422,11.70414826884435,55.53821758836451,3.9843435981850917,0.3853988602801236
155.18544455406,1.6058822680113716,28.570023524677524,-11.661648927264487,0.16832710540496798
381.0648102251623,10.701067260442088,122.47996478508072,-9.24980187669825,0.5064757072697
468.0882820832526,29.259644362394276,90.48619820922174,-6.686478800373443,0.6774332665898947
470.37542961723057,55.17900635794957,54.06237794220021,-15.115447105384817,0.7152696543939616
87.39064243746691,6.400008275238688,66.57537372037744,19.9075634889698,0.09282797748086975
437.371824828283,13.622777831844902,123.98139841085649,-37.45847477281703,0.6437545337665526
368.71572071356104,18.108070230794105,50.83907900353016,46.74541207172767,0.5579568446347027
126.41870034514463,63.198209298330625,13.444901716489305,27.89855019715401,0.3514231616877316
33.642306460757275,61.57897989801244,136.6923258305209,-20.183694783322615,0.47216736543831556
133.99863344218898,55.07657263721529,58.10156094870519,-45.74524307293644,0.4325884339583073
456.10411839076284,25.05014246959396,52.25812666728202,21.130317237892612,0.3272967644246556
316.5893374478861,37.1119691218732,30.659942831390907,23.435904496983312,0.32126996609586644
360.5273304489359,9.668971633774303,134.61338568425182,46.36226105275766,0.687136259030938
128.57617555454792,22.646060375805487,32.625800053175084,-24.6294442424835,0.23912105175135542
359.69407778741015,89.77052264725805,95.50093020020755,-41.727490979577624,0.7868254852553775
14.060753138961879,97.96917464358285,132.11475174121543,41.51347577184326,0.5639704000081055
187.6606728865069,64.76595856402948,5.23704219048261,-24.13509653872248,0.3171495001165185
313.3766742711656,91.68232920234202,124.31875579502936,22.153144732388185,0.6891051103664683
73.04828277066011,64.27419004014251,61.58991325346617,-43.934036217232205,0.45414410079319173
